Date;Open;High;Low;Close;Volume;Symbol;YTD Gains
23/02/2018;61,14250183;61,48249817;60,63000107;61,48249817;41530000;NVDA;63,09988869
26/02/2018;61,95000076;61,99499893;61,01499939;61,64500046;46931200;NVDA;63,26930892
27/02/2018;61,375;62,22750092;61,28250122;61,51499939;45543600;NVDA;63,13377353
28/02/2018;61,625;62,02500153;60,38249969;60,5;52311600;NVDA;62,07556429
01/03/2018;60,47750092;61,02249908;57,02999878;58,05250168;104012000;NVDA;59,52387275
02/03/2018;56,96500015;59,20000076;55,46250153;59,13499832;91342800;NVDA;60,6524527
05/03/2018;58,62749863;59,3125;57,38000107;58,91249847;62077600;NVDA;60,42048074
06/03/2018;59,77500153;60,73500061;59,34000015;60,54000092;63680800;NVDA;62,11726809
07/03/2018;59,5;60,98749924;59,48749924;60,45999908;58120800;NVDA;62,03386048
08/03/2018;60,73749924;60,73749924;59,84749985;60,29499817;41191200;NVDA;61,86183526
09/03/2018;60,77500153;61,46250153;60,61249924;61,33250046;50552400;NVDA;62,94350538
12/03/2018;61,75;63,25;61,66749954;62,43999863;60506000;NVDA;64,0981512
13/03/2018;62,87250137;63,625;61,50999832;61,92750168;61977200;NVDA;63,56383658
14/03/2018;62,36249924;62,63750076;61,55500031;62,18500137;50549600;NVDA;63,83229838
15/03/2018;62,32249832;63,15499878;61,90999985;62,33499908;40195200;NVDA;63,98868169
16/03/2018;62,5;62,8125;62,11999893;62,61999893;39945600;NVDA;64,28581435
19/03/2018;62,04499817;62,33750153;59,25;60,25;71377200;NVDA;61,81492146
20/03/2018;60,27999878;62,78749847;60,27999878;62,39500046;55469600;NVDA;64,0512374
21/03/2018;62,33000183;63;61,83250046;62,13999939;43868800;NVDA;63,7853806
22/03/2018;61,5;61,97000122;60,08499908;60,46250153;55119600;NVDA;62,03646945
23/03/2018;60,59999847;60,625;58,13000107;58,24250031;73562000;NVDA;59,72195987
26/03/2018;59,5;61,13249969;58,97499847;61,11999893;61142400;NVDA;62,72195739
27/03/2018;61,9375;62,5;54,96250153;56,38000107;140900000;NVDA;57,7801716
28/03/2018;56,03250122;57,34749985;54,25;55,33750153;94590400;NVDA;56,69329149
29/03/2018;56,02750015;58,875;55,17499924;57,89749908;91662800;NVDA;59,3622715
02/04/2018;57,18500137;58,66249847;54,375;55,26250076;92209200;NVDA;56,61509784
03/04/2018;56,95000076;57,58750153;55,33750153;56,33750153;66743200;NVDA;57,7358628
04/04/2018;53,75249863;56,66500092;53,5;56,56000137;78916800;NVDA;57,96783476
05/04/2018;57,15000153;57,28250122;54,62250137;55,34500122;70124000;NVDA;56,70111045
06/04/2018;54,30749893;55,40000153;53,26750183;53,5625;66298800;NVDA;54,84272582
09/04/2018;54,20000076;55,49250031;53,65000153;53,85250092;49952400;NVDA;55,14507246
10/04/2018;56,18000031;57,25;55,60250092;56,97750092;76167600;NVDA;58,4031078
11/04/2018;56,82749939;57,24499893;56,22999954;56,56000137;46024400;NVDA;57,96783476
12/04/2018;57,5;58,83000183;57,05250168;58,65000153;59392000;NVDA;60,14680895
13/04/2018;59,29249954;59,37749863;57,38750076;57,875;50303600;NVDA;59,3388146
16/04/2018;57,94250107;58,20999908;56,91999817;57,87250137;35079200;NVDA;59,3362096
17/04/2018;58,40000153;59,59999847;57,83750153;59,38499832;44722400;NVDA;60,91309553
18/04/2018;58,875;59,8125;58,19250107;59,09249878;39136400;NVDA;60,6081439
19/04/2018;57,9375;58,27500153;56,70000076;57,25999832;47199600;NVDA;58,69763149
20/04/2018;57,17250061;58,02500153;56,86249924;57,17750168;38620000;NVDA;58,61162286
23/04/2018;57,35749817;57,875;55,70750046;55,97000122;42750800;NVDA;57,35271752
24/04/2018;56,22999954;57,20000076;54,63999939;55,29999924;41459600;NVDA;56,65419268
25/04/2018;55;55,39500046;52,57500076;54,16500092;58849200;NVDA;55,47087599
26/04/2018;55,79999924;56,38750076;55,13249969;56,30500031;37582400;NVDA;57,70197796
27/04/2018;57,375;57,57500076;56,15499878;56,58250046;40084800;NVDA;57,99129166
30/04/2018;56,74750137;57,25;56,02999878;56,22499847;32784400;NVDA;57,61857034
01/05/2018;56,14250183;56,8125;55,54999924;56,78499985;25378800;NVDA;58,20241171
02/05/2018;56,75;57,20000076;56,3125;56,57749939;26824800;NVDA;57,98607769
03/05/2018;56,90000153;58,51250076;56,44250107;58,24750137;44314400;NVDA;59,72717384
04/05/2018;57,95750046;59,79750061;57,78250122;59,76499939;40066000;NVDA;61,30927374
07/05/2018;60,82249832;62,74750137;60,72249985;62,16999817;68761600;NVDA;63,81665647
08/05/2018;62,17250061;62,62749863;61,67750168;62,59999847;50661600;NVDA;64,26496245
09/05/2018;62,80250168;63,96749878;62,52750015;63,94499969;59676000;NVDA;65,66722213
10/05/2018;64,48000336;65,125;64,30000305;65,03250122;99408000;NVDA;66,80102003
11/05/2018;63,19499969;64,94750214;62,63499832;63,63249969;121445600;NVDA;65,3414186
14/05/2018;64,01750183;64,62249756;63,59999847;63,84000015;52314000;NVDA;65,55775262
15/05/2018;63,19749832;63,22499847;60,375;61,38999939;96352800;NVDA;63,00345212
16/05/2018;61;62,13000107;60,62749863;61,50249863;55382800;NVDA;63,12074059
17/05/2018;61,52000046;62,875;61,35749817;61,92750168;51978400;NVDA;63,56383658
18/05/2018;62,45249939;63,09249878;61,43500137;61,48500061;48371600;NVDA;63,10249766
21/05/2018;62,47000122;62,50749969;60,12250137;61,06000137;64062400;NVDA;62,65940565
22/05/2018;61,19499969;61,45000076;60,0625;60,67499924;51826400;NVDA;62,25801347
23/05/2018;60,06999969;61,89749908;60,0625;61,88499832;44295600;NVDA;63,5195238
24/05/2018;61,84749985;62,34999847;61,31000137;61,92250061;43737200;NVDA;63,55862261
25/05/2018;62,04999924;62,48500061;61,68999863;62,31999969;29211200;NVDA;63,97304375
29/05/2018;62,13750076;62,83499908;61,67499924;62,14749908;35268400;NVDA;63,79319957
30/05/2018;62,48749924;63,33499908;62,23749924;63,24750137;39099600;NVDA;64,94003039
31/05/2018;62,92499924;63,79999924;62,81750107;63,04750061;49386800;NVDA;64,73151534
01/06/2018;63,5;64,46749878;63,41249847;64,40499878;42196800;NVDA;66,14680398
04/06/2018;64,75;66,43499756;64,42500305;66,21250153;64202400;NVDA;68,03125449
05/06/2018;66,24500275;66,64749908;65,79250336;66,26750183;39171200;NVDA;68,08859623
06/06/2018;65,35749817;66,31999969;65,19249725;66,28749847;37135600;NVDA;68,10944416
07/06/2018;66,25;66,37000275;64,8125;65,72499847;36944800;NVDA;67,52299779
08/06/2018;64,98999786;66;64,80000305;65,56999969;36045600;NVDA;67,36140051
11/06/2018;65,44249725;65,86250305;65,02500153;65,15499878;26537200;NVDA;66,92873247
12/06/2018;65,42250061;65,76750183;64,91500092;65,64499664;31916000;NVDA;67,43959018
13/06/2018;65,66000366;66,41750336;65,50749969;65,59999847;33820800;NVDA;67,39267638
14/06/2018;66,05500031;67,30000305;65,90499878;66,72750092;43001600;NVDA;68,56817808
15/06/2018;66,15000153;66,87000275;65,83750153;66,31500244;43226000;NVDA;68,138119
18/06/2018;65,87000275;66,44999695;65,59500122;66,27249908;35626800;NVDA;68,09380622
19/06/2018;65,23000336;65,91000366;63,75500107;65,04250336;59493200;NVDA;66,81144797
20/06/2018;65,45749664;66,11250305;65,06999969;65,57749939;36978000;NVDA;67,36921948
21/06/2018;65,90000153;66,08499908;64,19999695;64,27749634;35951600;NVDA;66,0138736
22/06/2018;64,48750305;64,62249756;62,58250046;62,73749924;43416000;NVDA;64,4083168
25/06/2018;61,66249847;61,70000076;58,88499832;59,77999878;66581600;NVDA;61,32491167
26/06/2018;60,92499924;61,41249847;59,97750092;60,49750137;47888400;NVDA;62,07295929
27/06/2018;60,9375;61,60749817;58,875;58,93000031;45389200;NVDA;60,43872765
28/06/2018;58,83000183;60,33499908;58,75249863;60,21500015;33801200;NVDA;61,77843162
29/06/2018;60,87250137;61;59,21250153;59,22499847;39230000;NVDA;60,74628428
02/07/2018;58,52249908;60,59749985;58,31499863;60,56000137;35757200;NVDA;62,13812
03/07/2018;60,90999985;60,97000122;59,125;59,20999908;22273200;NVDA;60,73064634
05/07/2018;59,76750183;60,73249817;59,375;60,68249893;30621600;NVDA;62,26583244
06/07/2018;60,43500137;61,91749954;60,22000122;61,83250046;29635200;NVDA;63,46479104
09/07/2018;62,58250046;62,68000031;61,51750183;62,3125;30388000;NVDA;63,96522479
10/07/2018;62,4375;63,53499985;62,02999878;63,3125;36001600;NVDA;65,0077961
11/07/2018;62,375;62,72499847;61,77500153;61,88249969;36750800;NVDA;63,51691881
12/07/2018;62,34000015;63,29249954;62,24000168;62,80749893;34550800;NVDA;64,48129647
13/07/2018;62,99499893;62,99499893;61,90499878;62,33000183;24698800;NVDA;63,98347169
16/07/2018;62,04999924;62,58499908;61,92499924;62,04999924;19703600;NVDA;63,69154902
17/07/2018;61,55250168;63,57500076;61,29499817;63,42250061;36213600;NVDA;65,12247958
18/07/2018;63,34749985;63,48749924;62,40999985;62,92499924;27764000;NVDA;64,60379892
19/07/2018;62,73500061;63,34749985;62,58250046;63,00749969;23575200;NVDA;64,68981153
20/07/2018;62,98249817;63,375;62,61249924;62,72249985;22235200;NVDA;64,39267887
23/07/2018;62,45500183;62,47249985;60,81999969;62,35250092;30158400;NVDA;64,00692859
24/07/2018;62,83750153;63,71250153;62;62,17750168;35462000;NVDA;63,82447941
25/07/2018;62,27249908;63,09500122;61,6875;62,96749878;31911200;NVDA;64,64810772
26/07/2018;62,76499939;64,08249664;62,59500122;63,70999908;32512400;NVDA;65,42221724
27/07/2018;64,08000183;64,15000153;62,45999908;63,00500107;29542000;NVDA;64,68720653
30/07/2018;63,14749908;63,20750046;60,68000031;61,03250122;34034000;NVDA;62,63073478
31/07/2018;60,92750168;61,97000122;60,53499985;61,21500015;28398800;NVDA;62,82100293
01/08/2018;61,53250122;62,09000015;60,97249985;61,61750031;28355600;NVDA;63,24063805
02/08/2018;60,89749908;62,69499969;60,30250168;62,65499878;26966800;NVDA;64,32230419
03/08/2018;62,90250015;63,26499939;62,73249817;63,02500153;21428800;NVDA;64,70805844
06/08/2018;62,89749908;63,54249954;62,42750168;63,50749969;20750800;NVDA;65,21109719
07/08/2018;64;64,42500305;63,72999954;64,23750305;25813200;NVDA;65,97217774
08/08/2018;64,25;65,05999756;63,89749908;64,60500336;26210000;NVDA;66,35532302
09/08/2018;64,78500366;64,8125;64,03749847;64,11499786;20428000;NVDA;65,84445735
10/08/2018;63,28749847;64,02500153;63,17499924;63,69749832;25639600;NVDA;65,4091843
13/08/2018;63,78499985;65,25;63,76750183;64,02999878;37520800;NVDA;65,75583974
14/08/2018;65,09500122;65,5;64,25499725;65,35749817;46622000;NVDA;67,13985252
15/08/2018;65,56749725;65,91000366;63,97499847;64,76999664;59113600;NVDA;66,52734028
16/08/2018;65,47499847;65,5;63,75249863;64,36000061;80126000;NVDA;66,09989018
17/08/2018;63,23500061;63,24250031;60,93249893;61,20500183;114318800;NVDA;62,81057897
20/08/2018;60,79499817;63,29999924;59,68000031;61,95999908;85438800;NVDA;63,59771745
21/08/2018;62,125;63,375;61,92499924;63,33000183;67398800;NVDA;65,02604301
22/08/2018;63;65,75499725;62,96500015;65,70500183;74985600;NVDA;67,50214987
23/08/2018;65,31500244;67,37000275;65,17500305;66,70999908;72068400;NVDA;68,54993117
24/08/2018;66,79499817;68,20249939;66,75;68,05500031;53151200;NVDA;69,95219086
27/08/2018;68,35500336;69,72499847;68,03749847;68,97499847;50577600;NVDA;70,91135455
28/08/2018;68,91500092;69,14499664;67,38249969;68,59500122;47538400;NVDA;70,51518032
29/08/2018;68,48000336;69,875;68,26999664;69,62249756;42010800;NVDA;71,58641852
30/08/2018;69,30750275;70,43000031;69,08000183;69,45249939;34660800;NVDA;71,40918331
31/08/2018;69,25;70,30000305;69,15000153;70,16999817;30659200;NVDA;72,15722695
04/09/2018;70,03749847;71,30500031;69,75;70,92500305;39172000;NVDA;72,94437338
05/09/2018;70,74749756;71,10500336;68,78749847;69,60500336;39315600;NVDA;71,56817957
06/09/2018;69,44000244;69,46499634;67,84750366;68,18000031;32279600;NVDA;70,08251227
07/09/2018;67,25;69,23249817;66,79750061;67,96499634;29542000;NVDA;69,8583553
10/09/2018;68,19249725;68,98249817;67,75;68,68250275;22014000;NVDA;70,6064069
11/09/2018;68,21499634;69,09999847;68,00499725;68,19999695;24311200;NVDA;70,1033602
12/09/2018;67,79750061;67,99500275;65,48000336;67,05000305;41909200;NVDA;68,90440955
13/09/2018;67,71499634;68,75;67,54000092;67,83499908;30553600;NVDA;69,7228239
14/09/2018;68,74749756;69,77500153;68,375;69,10749817;38693600;NVDA;71,04949493
17/09/2018;68,84999847;69,34500122;68,28749847;68,48249817;20552800;NVDA;70,39788786
18/09/2018;68,52249908;69,55999756;67,6875;67,75499725;29952000;NVDA;69,63941628
19/09/2018;67,56749725;68,17500305;67,0625;67,99500275;22486000;NVDA;69,88963912
20/09/2018;66,76249695;67,19000244;66,02500153;66,56999969;43058400;NVDA;68,40397182
21/09/2018;66,69000244;67,15000153;65,52749634;65,86250305;43512800;NVDA;67,66635612
24/09/2018;65,55000305;66,45999908;64,66999817;66,42500305;29391200;NVDA;68,25280248
25/09/2018;67,09249878;67,35500336;66,22750092;67,10250092;28038800;NVDA;68,95914232
26/09/2018;67,15249634;67,55999756;66,56999969;66,73000336;26854800;NVDA;68,57078705
27/09/2018;67,08499908;67,30000305;66,53250122;66,84999847;21442800;NVDA;68,69589052
28/09/2018;68,18250275;70,48000336;67,90000153;70,25499725;70939600;NVDA;72,24584456
01/10/2018;71,04000092;73,01499939;70,65000153;72,33999634;62206000;NVDA;74,41960479
02/10/2018;72,0625;73,19000244;71,39499664;71,62000275;38396400;NVDA;73,66896012
03/10/2018;72,33000183;72,40499878;70,63249969;71,68250275;32055200;NVDA;73,73412083
04/10/2018;71,31749725;71,5625;69,04499817;69,82250214;39122000;NVDA;71,79493756
05/10/2018;69,57250214;70,19999695;66,88500214;67,46499634;42663600;NVDA;69,33706965
08/10/2018;66,625;67,79000092;65,01999664;66,44249725;40861200;NVDA;68,27104144
09/10/2018;66,23500061;67,19000244;65,69999695;66,38500214;27350000;NVDA;68,21109868
10/10/2018;65,31500244;65,77749634;61,40000153;61,42250061;68494000;NVDA;63,03733696
11/10/2018;60,54249954;61,88999939;58,56499863;58,78250122;72543600;NVDA;60,28494933
12/10/2018;61,37749863;62,38499832;59,91249847;61,63499832;60823600;NVDA;63,25888098
15/10/2018;61,5;61,5;58,83499908;58,84500122;44976000;NVDA;60,35011004
16/10/2018;59,98249817;61,56999969;59,48500061;61,45750046;40871200;NVDA;63,07382679
17/10/2018;62,08499908;62,47000122;60,27000046;60,76499939;32966800;NVDA;62,35184505
18/10/2018;61,46500015;61,85250092;59,27249908;59,88249969;52402000;NVDA;61,43177619
19/10/2018;60,43999863;60,63750076;56,92499924;57,29249954;61360800;NVDA;58,73151633
22/10/2018;57,81999969;58,83000183;56,76750183;57,80500031;36884400;NVDA;59,26583492
23/10/2018;55,10749817;56,04750061;54,17750168;55,26499939;62643600;NVDA;56,61770284
24/10/2018;54,87749863;55,34749985;49,71250153;49,85250092;88428800;NVDA;50,97478721
25/10/2018;48,86750031;52,4375;48,41999817;51,95999908;95172000;NVDA;53,17200434
26/10/2018;49,57749939;51,20999908;48,27999878;49,57249832;66478400;NVDA;50,68286454
29/10/2018;50,99750137;51,03250122;44,00249863;46,40499878;75801600;NVDA;47,38052039
30/10/2018;46,63750076;50,84999847;46,40499878;50,75;80719200;NVDA;51,91049401
31/10/2018;52,41249847;53,14749908;51,00249863;52,70750046;74577200;NVDA;53,95132783
01/11/2018;53,07500076;54,62250137;51,79750061;54,52750015;56652800;NVDA;55,84880729
02/11/2018;54,43249893;55,5;52,55250168;53,72999954;45296000;NVDA;55,01735604
05/11/2018;53,59749985;53,83250046;51,31999969;52,94250107;37933200;NVDA;54,19633272
06/11/2018;52,86249924;53,71250153;52,38999939;52,76499939;29901200;NVDA;54,01127456
07/11/2018;53,4375;54,35250092;52,79499817;53,44749832;48381200;NVDA;54,72282837
08/11/2018;52,84999847;52,85749817;50,95750046;51,49750137;51135200;NVDA;52,6898175
09/11/2018;50,59999847;52,33000183;50,25999832;51,41749954;41324000;NVDA;52,60640988
12/11/2018;50,49499893;50,71749878;47,16500092;47,38499832;61711600;NVDA;48,4022398
13/11/2018;48,37250137;51,05250168;48,31000137;49,82749939;64471200;NVDA;50,94872134
14/11/2018;51,57500076;51,72000122;48,20750046;49,29750061;52658000;NVDA;50,39615982
15/11/2018;49,23749924;51,32500076;48,875;50,59749985;84070800;NVDA;51,75150173
16/11/2018;40,83000183;42,66500092;40,40250015;41,10749817;196352000;NVDA;41,85749824
19/11/2018;40,44749832;40,45500183;36,15750122;36,17499924;169782000;NVDA;36,71501636
20/11/2018;33,51499939;38,56499863;33,32749939;37,27000046;169203200;NVDA;37,85663322
21/11/2018;38,65499878;38,82500076;35,90250015;36,17750168;102549600;NVDA;36,71762534
23/11/2018;35,82749939;37,39749908;35,69749832;36,25;41196800;NVDA;36,79321001
26/11/2018;37,47249985;38,36750031;36,63999939;38,26250076;81483200;NVDA;38,89138556
27/11/2018;38;39,25249863;37,63750076;38,43249893;73806000;NVDA;39,06862078
28/11/2018;39,61999893;40,06999969;38,28250122;40,01750183;80452400;NVDA;40,72109933
29/11/2018;40;40,375;39,03499985;39,34000015;54917200;NVDA;40,01475552
30/11/2018;39,4375;40,96500015;38,93000031;40,85749817;72956400;NVDA;41,59685541
03/12/2018;43,15000153;43,66999817;41,83499908;42,50999832;89080400;NVDA;43,31970466
04/12/2018;42,06000137;42,11000061;39,125;39,27750015;81211200;NVDA;39,94959481
06/12/2018;37,86000061;39,62250137;37,70249939;39,57249832;69230800;NVDA;40,25715144
07/12/2018;39,61500168;39,71749878;36,40499878;36,90250015;68167600;NVDA;37,47348795
10/12/2018;36,45000076;38,21500015;36,41249847;37,96500015;62947200;NVDA;38,58121996
11/12/2018;38,88999939;38,97249985;36,25;37,04750061;67191200;NVDA;37,62466126
12/12/2018;37,10499954;38,19499969;36,20500183;37,22499847;65413600;NVDA;37,80971544
13/12/2018;37,69749832;38,34500122;36,86000061;37,22249985;47138400;NVDA;37,80711045
14/12/2018;36,80250168;37,64749908;36,375;36,61249924;47182000;NVDA;37,17114131
17/12/2018;36,31000137;37,03749847;35,31000137;35,89500046;66286800;NVDA;36,42309767
18/12/2018;36,33750153;37,58250046;36,0625;36,73500061;56437200;NVDA;37,29885773
19/12/2018;36,39500046;36,93500137;34,10749817;34,62749863;74536400;NVDA;35,10163662
20/12/2018;34,54249954;35,45000076;33,17250061;33,77500153;74958800;NVDA;34,2128476
21/12/2018;34,04249954;34,375;32,11500168;32,39250183;86374000;NVDA;32,77149309
24/12/2018;31,62249947;32,49499893;31,125;31,77000046;46384000;NVDA;32,12249101
26/12/2018;32,23500061;33,28499985;31,11499977;33,27500153;69510000;NVDA;33,69156195
27/12/2018;32,74750137;33,09500122;31,29500008;32,79249954;63704400;NVDA;33,18851922
28/12/2018;33;34,34749985;32,57749939;33,41249847;62872800;NVDA;33,83491232
31/12/2018;33,84999847;34,17750168;33,06499863;33,375;46514000;NVDA;33,79581749
02/01/2019;32,65999985;34,61999893;32,51250076;34,05500031;50875200;NVDA;34,5047663
03/01/2019;33,44749832;33,79000092;31,92250061;31,99749947;70555200;NVDA;32,35967495
04/01/2019;32,73500061;34,43249893;32,42499924;34,04750061;58562000;NVDA;34,49694733
07/01/2019;34,625;36,22249985;34,10749817;35,84999847;70916000;NVDA;36,37617989
08/01/2019;36,67250061;36,69499969;34,22499847;34,95750046;78601600;NVDA;35,44568707
09/01/2019;35,47499847;36,12250137;34,96500015;35,64500046;61726000;NVDA;36,16245484
10/01/2019;35,45000076;36,39500046;34,84000015;36,30749893;52315600;NVDA;36,85315674
11/01/2019;36,08250046;37,4375;35,80250168;37,20750046;87476400;NVDA;37,79147251
14/01/2019;36,68000031;37,86500168;36,44250107;37,61000061;73016800;NVDA;38,21110763
15/01/2019;37,93999863;38,33750153;37,28250122;37,46749878;61701200;NVDA;38,0625393
16/01/2019;37,74250031;38,07500076;37,15499878;37,20999908;47010400;NVDA;37,79407751
17/01/2019;36,87749863;38,33250046;36,60250092;37,93000031;49343600;NVDA;38,54473013
18/01/2019;38,43249893;39,49499893;37,91249847;39,23249817;65133600;NVDA;39,90267703
22/01/2019;38,92750168;39,04499817;36,88750076;37,19250107;66155200;NVDA;37,77583458
23/01/2019;37,75;38,64500046;37,00749969;37,32249832;59102000;NVDA;37,91136599
24/01/2019;38,17499924;39,63750076;38,12749863;39,45999908;70897200;NVDA;40,13986296
25/01/2019;38,86000061;40,22000122;37,82500076;40,03749847;115457200;NVDA;40,74194725
28/01/2019;34,13750076;35,40999985;32,75;34,50249863;251152800;NVDA;34,97131521
29/01/2019;34,03749847;34,52500153;32,75249863;32,90000153;115393200;NVDA;33,30059771
30/01/2019;33,66749954;34,49250031;32,86500168;34,34749985;97422800;NVDA;34,80971793
31/01/2019;34,31499863;36,29750061;34,09500122;35,9375;84285200;NVDA;36,46740647
01/02/2019;36,125;36,69749832;35,64500046;36,18249893;62504800;NVDA;36,72283533
04/02/2019;36,34249878;37,66999817;36,11999893;37,29499817;52859200;NVDA;37,88269512
05/02/2019;37,41500092;37,85749817;37,07500076;37,48749924;54242400;NVDA;38,08339121
06/02/2019;37,82249832;38,90000153;37,76750183;38,25;70246400;NVDA;38,87835263
07/02/2019;37,78250122;37,80500031;36,42250061;36,85499954;63712000;NVDA;37,42396517
08/02/2019;36,17750168;37,15000153;36,03250122;37,04249954;46160400;NVDA;37,61944729
11/02/2019;36,59749985;37,14500046;36,125;36,61249924;49518000;NVDA;37,17114131
12/02/2019;37;37,95000076;36,85499954;37,79249954;59106000;NVDA;38,40137578
13/02/2019;38,09000015;38,95750046;37,95249939;38,22000122;60537200;NVDA;38,84707676
14/02/2019;38,20999908;38,91749954;37,77500153;38,63249969;82726400;NVDA;39,27713584
15/02/2019;40,73749924;40,96749878;39,10499954;39,33499908;151674800;NVDA;40,00954155
19/02/2019;39,22750092;39,97249985;39,03499985;39,15999985;55189200;NVDA;39,82709236
20/02/2019;39,45500183;40,31499863;39,34249878;39,63750076;54098800;NVDA;40,32492112
21/02/2019;39,76499939;40,01250076;38,79499817;38,94250107;44854800;NVDA;39,60033437
22/02/2019;39,46500015;39,98749924;39,32749939;39,79750061;40174000;NVDA;40,49173237
25/02/2019;40,63999939;41,31999969;39,58499908;39,67250061;65602000;NVDA;40,36141095
26/02/2019;39,625;40,18999863;38,9375;39,27500153;48846400;NVDA;39,94698981
27/02/2019;39,13000107;39,39749908;38,27750015;38,85250092;50025600;NVDA;39,5065028
28/02/2019;38,75;38,97499847;38,34000015;38,56499863;32494400;NVDA;39,20676116
01/03/2019;39,06750107;39,53749847;38,47999954;39,11249924;35718800;NVDA;39,77756959
04/03/2019;39,5;39,72999954;38,625;39,19499969;40999200;NVDA;39,8635822
05/03/2019;39,03749847;39,51499939;38,49000168;39,13000107;36292400;NVDA;39,79581649
06/03/2019;39,04000092;39,125;37,98500061;38,01250076;40352400;NVDA;38,63074274
07/03/2019;37,77500153;37,87250137;36,84999847;37,31499863;45010400;NVDA;37,90354702
08/03/2019;36,41500092;37,76750183;36,20000076;37,65999985;42241600;NVDA;38,2632354
11/03/2019;37,89749908;40,51499939;37,42250061;40,28499985;85972800;NVDA;40,99998509
12/03/2019;40,56499863;41,09749985;39,79750061;40,63000107;57957600;NVDA;41,35967346
13/03/2019;41,00749969;42,45000076;40,93249893;42,15499878;76890000;NVDA;42,94959232
14/03/2019;42,24750137;42,36750031;41,3125;41,38999939;51938400;NVDA;42,15202591
15/03/2019;41,82500076;42,88249969;41,79000092;42,45249939;66148400;NVDA;43,25975792
18/03/2019;42,77000046;43,3125;41,96500015;42,23749924;48699200;NVDA;43,03560493
19/03/2019;43,18999863;44,375;43,02000046;43,92750168;85497200;NVDA;44,79755299
20/03/2019;44,22000122;44,75749969;43,25;43,59999847;71914800;NVDA;44,45610755
21/03/2019;43,83250046;46,25;43,78250122;45,98500061;82431200;NVDA;46,94264235
22/03/2019;45,70999908;46,20000076;44,23500061;44,375;74764400;NVDA;45,26410191
25/03/2019;43,96500015;44,61249924;42,77750015;43,44499969;52521200;NVDA;44,29451027
26/03/2019;44,87250137;45,4375;43,65000153;44,21749878;70350800;NVDA;45,09989565
27/03/2019;44,47499847;44,94250107;43,42499924;44,125;47437200;NVDA;45,00345908
28/03/2019;44,38750076;44,97499847;43,77750015;44,3125;48026400;NVDA;45,1989412
29/03/2019;44,98500061;45,13499832;44,47750092;44,88999939;45689600;NVDA;45,80102549
01/04/2019;45,81499863;45,875;45,09249878;45,56999969;48382400;NVDA;46,5099743
02/04/2019;45,8125;46,19749832;45,38000107;45,75;44092000;NVDA;46,69763746
03/04/2019;46,25;47,75;46,20000076;47,15499878;78350400;NVDA;48,16244888
04/04/2019;47;47,49250031;46,43249893;47,06499863;45737600;NVDA;48,0686173
05/04/2019;47,5;47,91249847;47,13249969;47,73749924;48174400;NVDA;48,76974714
08/04/2019;47,43000031;48,20000076;47,1875;47,94749832;42419200;NVDA;48,98868616
09/04/2019;47,61000061;47,72249985;46,88999939;47,31499863;43997200;NVDA;48,32926013
10/04/2019;47,30749893;48,28499985;47,26250076;48,02500153;44477200;NVDA;49,06948878
11/04/2019;48,04999924;48,36750031;47,38750076;47,88499832;37460000;NVDA;48,92352546
12/04/2019;48,27500153;48,31499863;47,41500092;47,50249863;47170800;NVDA;48,52474225
15/04/2019;47,42499924;47,47499847;45,77500153;46,17499924;44009200;NVDA;47,14072947
16/04/2019;46,56999969;47,24250031;46,24000168;47,05250168;39496400;NVDA;48,05558834
17/04/2019;47,40499878;47,61500168;46,59749985;46,82249832;35100400;NVDA;47,81579344
18/04/2019;46,88999939;47,23249817;46,29499817;46,57500076;38098800;NVDA;47,55775958
22/04/2019;46,33750153;47,27500153;46,02000046;47,11750031;27993600;NVDA;48,12335404
23/04/2019;47,25;47,98249817;47,15250015;47,66749954;34685600;NVDA;48,69676747
24/04/2019;47,77249908;48,20249939;47,15999985;47,79249954;31820400;NVDA;48,82708888
25/04/2019;47,38750076;47,61249924;45,92499924;46,72750092;49929600;NVDA;47,71675187
26/04/2019;45,17750168;45,22249985;43,32500076;44,52249908;86898800;NVDA;45,41788022
29/04/2019;44,60250092;45,11249924;43,875;44,83250046;39192000;NVDA;45,74107876
30/04/2019;44,50749969;45,50749969;44,31499863;45,25;36292000;NVDA;46,1763518
01/05/2019;45,77750015;46,20249939;45,11500168;45,11750031;35428000;NVDA;46,03821142
02/05/2019;45,21500015;46,21749878;44,77999878;45,79750061;39468400;NVDA;46,74716023
03/05/2019;45,88249969;45,98249817;45,13249969;45,75249863;33682400;NVDA;46,70024245
06/05/2019;43,875;45,08499908;43,5;44,96250153;42217600;NVDA;45,87661414
07/05/2019;44,47499847;44,47499847;42,79249954;43,27750015;55522000;NVDA;44,11988005
08/05/2019;43;44,28749847;42,88000107;43,47999954;41916800;NVDA;44,3310001
09/05/2019;42,78499985;42,88249969;41,34999847;42,54750061;66024800;NVDA;43,35880347
10/05/2019;42,23749924;42,89749908;41;42,20500183;56950000;NVDA;43,00172407
13/05/2019;40,875;41,10749817;39,45249939;39,61249924;65691200;NVDA;40,29885524
14/05/2019;40,01250076;40,86500168;39,62250137;40,50999832;52488000;NVDA;41,23456204
15/05/2019;39,95000076;40,26250076;39,35250092;39,89500046;50232000;NVDA;40,59338291
16/05/2019;39,84000015;40,47750092;39,41249847;40,04750061;78108800;NVDA;40,7523752
